PC1,PC2,PC4,PC6
0.6994434055340836,1.2680232826494182,0.4518451029670763,-1.6105656190468511
0.14472186551958385,-1.153403447621498,0.6929089944479117,0.5426442567674314
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-0.29675753518079145,-0.657561474771345,-0.8204978726755622,0.5985635052776691
1.320630521762695,-0.5993235162526189,1.2904487145486856,0.8217820553601289
-0.7415061333318658,-0.36077708395810876,0.24740682448748721,0.1663744056063309
-0.9253720924932585,-0.34730969908862164,0.19072357838987813,0.12711280221387145
0.8065581727574374,-1.5630794347654424,0.04929290978658139,0.7143062682866711
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
-0.8681810721507806,1.2768292515611797,-1.3951482998733122,-0.10464065335033969
1.5589556001294285,-1.9913661937645948,0.7489316775166333,0.3809066053291086
-0.9458016435111906,-0.34581332299201195,0.1844254399345882,0.12275040183693156
-0.4358223505735092,1.7459505532130213,-0.14302911357875023,0.08500975582196142
1.3463334364089419,-1.6535354606576897,0.08237663599235448,-1.4859601939349165
1.9507887978890384,0.05772103183667043,1.7610457718786747,-0.5332554797780311
-1.660835929138828,-0.29344015961067477,-0.03600940600055772,-0.029933611355965905
0.0881217085234307,0.3589036071787782,-0.5255152721222723,1.0766366453856002
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
2.4563137655639378,1.8344915635850831,0.2455559878337204,-1.0032412058847706
2.3979127016877446,-2.2347279027214646,1.0341138183511551,-0.6408208154029461
1.1581487790929748,2.054286567855436,0.17400037284385617,0.9011213934951618
2.26229852687604,1.124481399557908,0.34907619204462753,-1.4950247023381396
-1.2726744597981106,-0.3218713054462578,0.08365522464995007,0.052951995805892736
1.8511363622458061,1.1233845112148197,-1.1584466435515426,-0.5332820048276042
0.03282879589994628,1.5535926699186966,-0.6781532263176556,-0.8620875111054604
0.3767557826231169,2.709235766366603,0.23814001984769137,-0.045524094312481424
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
0.029702290020226212,-1.0289754265910314,0.7851728431268571,1.4107561288981834
0.21843078140563804,-1.0399102064186305,-0.6906922445282458,1.2976751790792824
-1.1398823781815495,-0.33159775007422054,0.1245931246093344,0.08130759825600228
1.164031096774849,1.83677535094834,-0.1527176316611081,-0.8804679477721834
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
0.1482417635204334,-1.2296334817001024,0.7312547014845439,0.6774909729367016
-0.7619356843497983,-0.3592807078614988,0.24110868603219734,0.1620120052293908
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
0.24229359846895487,1.1694166577602958,-2.0224135801135694,0.4048605430004655
1.035050803672187,0.9925175008497013,0.8917392125525856,-0.3860149135455881
0.08591796334720081,2.757620270490378,0.2725310795322576,-0.11050398828901918
2.265562756016208,1.2824925686389579,-0.5095582189839811,1.6200397117478211
0.714344054500981,-1.2771198413269795,-0.07961719724390451,1.7929422452914283
1.6737476254727062,-0.568321599250292,1.1567725030948597,1.8090625011117654
0.4063572193881332,1.1064485926805068,1.817184443472852,0.8358200727818226
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
0.6800185131900403,-1.428560146148593,-0.8179100845842617,-1.5146054143234133
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
0.9381886072516911,1.3891837858154112,0.5586803830141851,1.3031260025064113
2.3563836267647367,0.7559122439430442,2.0292963073762404,-0.9866790516625307
0.5563004060462151,-0.06587657257774578,-1.5427310017169533,0.5173624912495679
1.111973446805741,0.33065892575332595,0.9939875705493891,-1.2328522778183415
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
-0.5441350104458887,1.2617994761725104,1.6892289296406435,-0.013289855043388659
1.2981561736324383,-0.24927748062446978,-0.20486587964285013,-0.9966733006738135
-1.660835929138828,-0.29344015961067477,-0.03600940600055772,-0.029933611355965905
0.41895032341050065,2.167770732759243,-0.7970424784404455,0.16959660005371802
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
0.13684527021923668,1.351290777189089,1.9122155046957674,0.27222410399215574
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
1.8712299327251931,-0.448386504440884,0.855931115374966,-0.13787263392187105
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-0.6802174802780686,-0.36526621224793726,0.266301239853357,0.1794616067371508
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
-0.6208514474406096,1.760349464539771,-1.4986745005082793,-0.12452258743291936
1.1981793253541464,-1.1740570031616158,-0.39036919961883354,-0.6382810352894512
-0.11246071498216335,0.9558157275761976,1.7341730329048457,-0.9575227256212843
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
1.974022135413564,0.3994993844073591,-0.9612344491096659,0.1915963126199184
0.21657608420002888,0.47149108117908695,-0.322980659439966,1.1900181256892166
2.6958932308209813,-1.7762396571564238,0.2796329733259977,0.002614626684886881
0.944854095367634,-1.5238253680403109,-0.35224159851030973,-1.79286728987641
-1.007090296564988,-0.3413241947021833,0.16553102456871865,0.1096632007061117
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
0.5941829961548382,0.7031083190507413,-0.24129957870532645,-1.7907169935347713
1.0376916098679663,1.7984112010037427,-0.1634889112294247,0.0781397181748312
-1.8242723372822875,-0.28146915083779755,-0.08639451364287686,-0.06483281437148544
1.1166187411610904,0.25310935207789964,2.1407318952714394,0.23196731881031143
0.33448347865242856,-0.01181592350606797,-0.13042947177046796,1.2741069540592953
1.2128226172359502,0.4252456770015675,0.9671606957836866,-1.1414384030634728
0.13187423529631753,1.094733645711502,2.1091985483762823,-0.31070056979358146
1.491189908746345,2.947131406414166,-0.900648811093386,0.45501953462661726
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
-0.08470810411593341,-0.45350833495439047,-0.7661703749469607,0.6743307298376136
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
0.2750354095089677,-0.4855624636060778,0.04821822890132167,0.5947626807839917
0.9994225189357842,0.4400538247745044,-0.7145575590254978,-0.1709692156179034
0.694842913412472,-1.1309829539131806,0.38006861715228246,-0.35393079205450295
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
0.6558102169406862,1.2099608251575569,-1.1403292180125566,-0.8672542519454615
0.05005109082585026,0.6769990426079068,-0.8195650459194896,0.9291609365057036
0.8555924494931367,1.7916309955459444,1.062202548560777,0.42455809450455423
0.3475086986978072,0.6073933504263523,0.16212903490126898,0.6873876233887414
1.1635882533525068,-0.6802018220489611,-0.14216363262185602,1.4542203809626275
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
0.7322840216451785,0.7210922806173851,-0.9278755253660159,0.5284597761919987
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
1.521566401034653,0.1349235470143675,0.628104030119752,-0.635467853738544
1.15256722453365,2.0215161920819242,0.9463182325666919,1.1206742061741088
2.4762427192225225,0.05294008700614995,0.35316025879879415,0.9570635464446701
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
1.7933038224427842,0.43838089723538753,2.3288076120984935,0.3399786948231741
1.457874618151854,-1.436081391792431,-0.5035380980484524,-0.9625438258679386
1.879841495706868,-1.6826448059427555,-0.479132981079345,-1.854365169866148
2.70042869580614,1.1844390570464145,-0.06696342790364446,1.948464509017581
3.6623878766459494,1.5480632864778974,0.7799665144001628,0.16998103525325045
3.318197329498444,-1.411942117765765,-0.3759853597044873,0.1496388740988413
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
2.9929787921750557,-0.5338746865677677,-0.9900564593067757,-0.48738690726942274
-0.3112107720336876,1.0345078888257446,1.6938282122522517,-0.7601294855414056
0.18244587204877463,-1.1998879737359072,0.4591804116756923,1.6816202067027293
0.5708491260961845,-0.2857047150312864,-0.5922850491843992,0.8496066567038814
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
0.658789913521891,2.5288127026394043,-0.15834584614221034,0.12009256970810325
-1.9672791944078156,-0.2709945181615299,-0.13048148282990604,-0.09536961701006495
1.1831278245819874,-1.5634447532279405,-0.48140706287367896,0.4607397800407959
1.2001467335101623,0.18621090105667343,2.2685245233512363,-0.7910262098872705
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
0.9921212542070638,-1.6067251051160276,-0.22769684499635195,0.9901472339628541
-0.7418044155618714,1.8338801160859048,-1.0317519663232977,-0.15558827629182365
2.143081272875758,-2.0783180661796226,-0.12134291426001707,1.1928425341298416
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
-0.15671613329002623,2.5079070245067316,1.1450485533231956,-0.11687771884624716
-1.2726744597981106,-0.3218713054462578,0.08365522464995007,0.052951995805892736
0.9682373998899301,0.21168465704692577,1.629541625195296,-1.559307501686768
3.383654343061666,-2.5872545412578805,0.13972722227124235,0.2047449953907264
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
2.2602020996096113,-2.249766628891308,0.18540067058635004,0.3468370208223072
2.6087365081646516,-0.4301719551055795,0.4395304743067173,0.21399173993670842
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
0.8283460351973303,-1.611766437371977,0.3765894877398823,-0.27443773300799257
2.072196444371894,-2.1232981955965227,-0.7302718333296929,0.17656758179753165
-1.701695031174693,-0.2904474074174553,-0.048605682911137524,-0.03865841210984587
0.6374961855274763,0.5218428759001312,-0.6055393416119405,1.3246260267563232
2.612484566489834,-2.081486242738428,0.1290453458617748,0.7248515975017333
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-0.8845129904573932,-0.35030245128184107,0.203319855300458,0.13583760296775144
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
-0.1370314602819473,2.51670138926897,0.11890520148160369,-0.12221973798495207
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
0.20615448684200663,2.0031454421762995,-0.7302347775466814,0.012984861868137522
1.623120340327538,1.905267813870559,-0.4337808446825661,-0.913857649719575
0.18831294531513235,1.7024791403821233,-0.5705773965044042,-0.697068561277525
-1.1909562557263806,-0.3278568098326963,0.10884777847110963,0.07040159731365238
0.21648710883959382,0.9055675435546381,-2.051216715605303,0.43026664752604576
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
2.5342928342219557,-1.1608516937423845,-0.48606328798293025,0.5852040456345949
2.3314163422983953,0.6813562158892436,0.40386165588439815,-0.49306178483941165
1.119492399192962,1.8439877979711568,1.039860130200811,-1.1612510264983982
0.8954575862998538,0.7411801369294716,-0.08258639417018158,1.067658950426905
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.7425541332105576,-0.2874546552242361,-0.06120195982171731,-0.04738321286372578
0.849947595111539,0.5196179221572849,-0.6996145364583852,0.8632854040668102
2.4179163912617567,-2.187298526103918,0.5879353188110054,0.278104233319864
0.3336347834421826,0.10029445582910312,1.6286667527122012,1.3355768114201398
-1.8447018883002206,-0.27997277474118787,-0.09269265209816678,-0.06919521474842541
-1.088808500636718,-0.3353386903157447,0.14033847074755906,0.09221359919835201
1.1207743195086162,0.878936571114444,-1.7302907705797104,0.5800095044657083
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-0.007609541216439491,0.5857709910110446,-0.7656204511468611,1.0039393397423129
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-0.9049425414753259,-0.34880607518523127,0.19702171684516795,0.1314752025908114
0.509243768836637,-1.3210583438345513,-0.49640502986146867,1.3216023484055412
-0.833613414692244,1.4938464300120868,-1.600693529426077,-0.1301534282634059
2.049729069413454,0.08675958708879199,-0.9059795949137275,-0.5680571242126532
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-1.354392663869841,-0.3158858010598193,0.058462670828790586,0.035502394298133046
0.8174872324482932,1.0488762095012207,-1.5190058954798622,-1.6657447970001296
0.05563332432995892,-1.173714470977894,0.7393103624309921,0.9318351747215897
-0.8845129904573932,-0.35030245128184107,0.203319855300458,0.13583760296775144
0.6112748410578968,2.190474283348784,-1.1449941583987324,0.3701786585444756
0.7789869146787338,-1.4537799281716204,-1.1087292526386696,-1.204435803490409
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
-0.8845129904573932,-0.35030245128184107,0.203319855300458,0.13583760296775144
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
0.6688555240147896,2.474575750560019,0.5674484563368074,0.14530573729377674
2.712833021472758,0.11188028342075336,0.0851567133495716,0.4648375027031983
1.1182168600639144,0.05296934144616903,-0.736816482398246,0.9020674558074607
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-0.9049425414753259,-0.34880607518523127,0.19702171684516795,0.1314752025908114
1.3217697661601773,0.1169684875921874,-1.8817181388830544,-1.1323569670154774
-0.24378133127374382,-0.8193866974993705,0.5246021787786135,1.289948364416727
0.4879637156150095,2.580750931814668,0.40337730765922347,-0.003649914004019831
0.3512808272307699,-1.155590162465797,-0.6246789574795292,1.510446293019803
-1.354392663869841,-0.3158858010598193,0.058462670828790586,0.035502394298133046
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
-1.047949398600853,-0.3383314425089638,0.15293474765813883,0.10093839995223192
-0.22033938488900903,-0.6251636213135857,0.5104518952264561,-1.8881182494682436
-1.007090296564988,-0.3413241947021833,0.16553102456871865,0.1096632007061117
0.19632902847065634,-0.3413660886796727,1.231929051030035,1.4872724023399209
2.7555941754348185,-1.2919747239894421,-1.0088494494896951,0.4934486338092525
0.9483792090205264,2.3449451156525876,0.08292542751603788,0.34487589765180593
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
0.0167320015884941,-0.8783015331434507,0.4636526179778734,1.4003275838199607
0.29641053166109543,-0.7095210602688213,0.16517266696026509,0.3377666929354641
1.6925203298734006,1.3191455154139364,0.5747448324466878,-0.3339178670008956
1.5086748436756037,2.1364811199728657,-0.7241644783557878,0.5746888986952334
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
0.49989652680625724,1.436831522173019,-0.10413353235631954,-1.5418540719762266
0.5575929632995562,0.29013244297677376,-1.1612071163496727,1.3305513729309018
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-0.8232243374035959,-0.35479157957166985,0.2222142706663276,0.14892480409857106
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.701695031174693,-0.2904474074174553,-0.048605682911137524,-0.03865841210984587
0.8254703703172698,-0.35263193503588663,0.36433247050755135,1.5319681035310733
0.7073989826188645,-1.2166815397976507,-0.7733102342139314,1.6216162763852706
-0.9866607455470557,-0.34282057079879263,0.17182916302400852,0.11402560108305178
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
-1.0275198475829208,-0.33982781860557376,0.15923288611342876,0.10530080032917191
2.5844977895312797,-1.67191235597818,0.17036814234648703,0.5404262252680045
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
1.5780166901870667,-0.5404090265996493,-1.0183094090448137,0.9363125953106664
-0.8027947863856632,-0.35628795566827953,0.2285124091216175,0.15328720447551114
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
2.4262016062545118,-2.3090277069874086,-0.4278313690070736,0.3670888965036578
1.8232633296277323,-1.977755864852293,-0.2616341695866739,-0.28944980073816456
-1.9672791944078156,-0.2709945181615299,-0.13048148282990604,-0.09536961701006495
0.9213876627114909,0.9764409160813118,1.5762647248215071,0.8532976897629821
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
-0.15712633156698594,2.7551902796827186,-0.16057086158088318,-0.16233452858496267
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-0.9049425414753259,-0.34880607518523127,0.19702171684516795,0.1314752025908114
1.2168381570636917,-0.21922476501720367,1.732435473200249,-0.018361309831712663
-1.047949398600853,-0.3383314425089638,0.15293474765813883,0.10093839995223192
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
1.417016444442755,1.519559872723487,0.43610023222721434,-0.0070100308541909285
0.42713401315695315,-1.1752276651783202,-0.9146939709843294,-0.656847014779891
0.889931035908292,-0.6843582639873534,-1.1521113618903773,-1.0421082547870122
-0.7823652353677307,-0.35778433176488933,0.2348105475769074,0.15764960485245094
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
0.2966182194758257,-1.0174389959319814,0.8522126544638872,1.4128816999416771
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
2.5690423728549385,-2.0763140955512704,0.055035327591748416,-0.4572770709323828
1.6073666046501998,-1.7779645043519776,-0.3450928928269859,1.1188976881594435
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
0.17840319507280203,0.28738115425763466,-2.043881368989704,0.6355175603758777
-0.11791400117627666,2.704377368202163,-0.14691600584542008,-0.1471363657881815
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
0.21742752315775518,0.9959715357224667,0.9184920420715315,0.43200645648696245
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
1.1872364333228214,0.09649168038384712,1.0055246424097555,1.6683567633107834
0.7933786034883837,0.7822143398111857,2.3276376277720017,0.9934181592562583
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
1.083997041629897,-0.12833137668519784,2.0507078578787774,-0.49466951816008786
1.8728112584145438,1.582241864957324,-1.1003828708198367,-0.5628413665055934
1.3949805842170042,-1.4141487670408557,-0.5091987432629008,-0.4468956673280304
0.9590183405163831,2.707329342318046,0.21963317912854377,-0.8331103747799471
1.0242196920417077,0.7767941855246565,-0.3616228752088182,-1.5030577299390309
0.11641793276294733,2.56664590789242,-0.7373083308601622,0.001319385295654372
1.2369144811273838,0.6692950418682381,-1.0743084414023065,-1.416587285758627
0.28126390142521135,-0.9490616706818251,-0.6152892547902126,1.1525667153106571
1.4234061230410506,0.1772075939169694,-1.984169406098503,-0.8039776178530145
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
1.1633552195225092,-0.8829594598833065,-0.22319083984284932,-0.65170613163898
1.3079929818902762,0.06811048234721417,-0.4126028237521591,0.29549236705842613
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
1.391429509331382,-1.5134266340099731,-0.8318942462263419,0.13439774970767684
0.012808983762463342,-0.7341334902282496,-0.9708816628300225,0.733458181430992
0.9109917168992467,-1.37900372659769,0.1267122224715034,1.5046774205212505
0.7200221836639724,1.9975571846418145,-1.1470120440893055,0.389921748785823
1.7243032362360569,-1.0295514418884884,-1.1228151803434976,-1.2311275453440402
-1.8242723372822875,-0.28146915083779755,-0.08639451364287686,-0.06483281437148544
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
0.29923333161799315,-1.2040250125978544,0.21705463986667234,1.6720623400990817
0.8416835033035377,0.4050966855846231,2.2513187867373814,0.4906398750512613
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
1.4090523255887988,1.6881862777624277,0.7704515036941353,0.8196058672452866
-1.007090296564988,-0.3413241947021833,0.16553102456871865,0.1096632007061117
-1.8855609903360853,-0.2769800225479686,-0.10528892900874647,-0.07792001550230525
-0.5290155803427871,1.249686048719898,1.6846055497109786,-0.008570088783504458
0.12763590128964383,0.4603696686207323,-1.0342163519336702,-1.3600731654557812
2.3313876275894687,-2.1837208370809953,-0.31013941257575267,0.25726149250754915
-0.5258896900173452,-0.8908777225914732,0.5661204805980213,1.1201968470425054
0.1429853406708641,-1.2910620601425726,0.7065845374982319,0.4682460334368361
-1.8447018883002206,-0.27997277474118787,-0.09269265209816678,-0.06919521474842541
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
1.9518091307534668,1.3019400528950378,0.6979014398015457,-0.5095667637323792
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
-0.3297759349442372,-0.9964248766497474,0.5105017185351652,1.3074589026997612
-0.9866607455470557,-0.34282057079879263,0.17182916302400852,0.11402560108305178
0.048807510714213916,0.47165168652869177,-1.9894671332392957,0.5275262385260886
1.1844414593989425,-0.452486621356007,-0.101988195512239,-0.1492554489142607
-0.5103060942346418,1.0772772090930534,-1.330896185382907,-0.5647037429804477
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
3.076281328520545,0.3864166488709133,1.4088342881205802,-1.5522466488038411
0.008796549164192681,0.8671614261208836,1.8233078768923232,0.6541102519835278
1.0448070287134987,-0.8615644372525338,1.025131058624953,0.7201706358116462
0.8623838529913619,0.5506992678758593,-1.7827628496210832,-1.0540485484070927
0.9054328065704026,-0.20783096816971208,1.460527331065155,0.26121400888646223
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
0.7480335064608804,-0.5287563527657044,-0.29205620990787756,-1.64924050682964
0.04409364256687412,2.782454208839965,0.23795229777359855,0.07884979204139003
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
2.7961655065338937,0.7272519717728726,-1.3367448450684714,-1.5184363741120421
1.230256849205738,1.7137744718290286,0.749972975186854,1.0995351485473694
2.788442987140319,-1.3146685956069648,-0.970230178201253,0.04052790226458471
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
-0.864083439439461,-0.3517988273784507,0.20961799375574786,0.1402000033446913
0.6652560857495127,1.9621298596665486,-1.1268920231676658,0.34719102386367545
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
3.2874800076075896,-1.1702929018227923,0.36281931250993993,-0.025959197993055114
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
0.04853448188554687,2.4348936178024516,0.09335046910243518,0.1869476523049205
-0.9662311945291236,-0.3443169468954025,0.17812730147929842,0.11838800145999168
0.6066463050060488,0.30646199989931466,-0.3904145533062657,-1.724943873400979
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
-0.27682495504798404,1.2670175336785563,-1.3322041951675407,0.2988462898663073
0.4034786211887105,0.5596603897502697,0.35468771415431505,0.6102107395366252
3.5904820088394085,-0.7996934225598858,1.3053701741577157,-0.16661168141517502
0.06701083114310791,2.4785626530385927,0.5981855220449618,-0.07209017536475697
0.49948131541800894,2.0766449596796455,-1.025908800323155,0.2573065903346769
-0.33397310430951394,-0.9938485780945556,0.6688933904693299,1.318115224295329
-1.1909562557263806,-0.3278568098326963,0.10884777847110963,0.07040159731365238
0.6419887246997733,-1.3107266215958882,0.8634259243422301,0.6120914952945683
2.064724195809595,1.155154380403026,-0.6145570991786321,1.6237370863321179
0.9460072601844974,0.10875802911057253,-1.6133768535669357,0.7568153193630563
-0.6802174802780686,-0.36526621224793726,0.266301239853357,0.1794616067371508
-1.701695031174693,-0.2904474074174553,-0.048605682911137524,-0.03865841210984587
0.22322919679240008,-1.0151020176268255,0.3261552706593944,-1.5988617707324388
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
0.04147336625707826,2.3085397049709875,0.042289867576681885,-0.49126935855707166
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
-0.2478270981448679,2.522139111622259,0.6035894667395211,-0.14143105032906314
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
0.7171786401768734,-0.4949364899624629,0.14919276359498373,1.639848196943442
-1.2726744597981106,-0.3218713054462578,0.08365522464995007,0.052951995805892736
1.748017135680758,0.04371621271893953,-2.3454980596729316,-1.1892710429831455
0.17617132530020477,0.8069058407005032,1.748153628162777,-1.1241593012122761
-1.3952517659057058,-0.3128930488666,0.04586639391821083,0.026777593544253134
0.6782269684543323,-1.2340858941484425,-0.7880477011107931,-0.8114915200029287
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
1.4878701063265083,2.0257465471113547,-0.8152597108780613,1.050402916614608
-1.0275198475829208,-0.33982781860557376,0.15923288611342876,0.10530080032917191
2.605010316785581,-2.2601447362131157,-0.42560041514458086,0.3469637132642132
0.7771062384996292,2.06613859784108,-1.0713393384955454,0.4250739094815268
1.1755152936445656,-0.05606792874262167,-1.5297587245977544,1.3275464007024391
-1.8447018883002206,-0.27997277474118787,-0.09269265209816678,-0.06919521474842541
-0.9049425414753259,-0.34880607518523127,0.19702171684516795,0.1314752025908114
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
3.6816987510130597,1.1466899606824883,0.4357707868252893,2.148763272387583
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-0.9866607455470557,-0.34282057079879263,0.17182916302400852,0.11402560108305178
1.0703129088104084,1.979284254431088,-1.1775129224180638,0.43638051287935103
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
0.03062883941822343,-0.5392253535081696,1.111178363978779,1.418585835894992
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
1.5038033520576926,0.8438988561003821,-1.5571129536950992,-0.5413464463188264
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
